20080217	cbk	aan	60	68	0
20080217	gah	mav	63	64	0
20080217	max	oad	80	70	1
20080217	bam	vaf	74	79	0
20080217	scy	vad	71	70	1
20080217	hac	nal	82	63	1
20080217	mak	sbr	88	77	1
20080217	baa	tau	59	52	1
20080217	wal	sao	89	68	1
20080217	bai	maa	80	55	1
20080217	UNK	ban	76	73	1
20080217	mbn	saa	87	82	1
20080217	fao	nad	53	51	1
20080217	wad	dau	86	73	1
20080217	uad	uaa	46	56	0
20080218	pas	gae	58	68	0
20080218	hao	sax	61	74	0
20080218	laq	sci	61	50	1
20080218	cbi	hbd	56	55	1
20080218	rad	xaa	77	81	0
20080218	lau	rag	73	68	1
20080218	hay	UNK	67	62	1
20080218	mab	sas	73	72	1
20080218	naq	sby	71	69	1
20080218	fau	wbi	67	61	1
20080218	lay	ncf	96	78	1
20080218	nas	dah	66	70	0
20080218	faa	mbk	58	66	0
20080218	fab	mae	87	85	1
20080218	fal	cbq	68	69	0
20080218	bag	mbq	52	63	0
20080218	caj	iam	52	57	0
20080218	UNK	lai	87	82	1
20080218	ncb	man	68	61	1
20080218	sbq	lad	89	90	0
20080218	tar	jaa	64	79	0
20080218	aaj	abi	62	56	1
20080218	sbh	mbe	51	52	0
20080218	tai	abf	73	69	1
20080218	pao	gak	88	78	1
20080218	tal	tan	77	50	1
20080218	saf	pan	73	60	1
20080218	sag	uaf	70	67	1
20080218	pah	sbt	64	100	0
20080218	lat	sai	46	66	0
20080218	sad	gaj	55	59	0
20080219	dad	nae	75	66	1
20080219	oab	bap	69	48	1
20080219	fan	cbg	64	55	1
20080219	iai	pau	77	68	1
20080219	scd	saj	60	63	0
20080219	baz	kae	66	76	0
20080219	cbp	dal	65	60	1
20080219	ial	wax	83	73	1
20080219	nac	UNK	62	69	0
20080219	maw	aac	52	56	0
20080219	oae	bae	92	91	1
20080219	oai	sbc	71	62	1
20080219	dar	baq	71	72	0
20080219	kaf	gaf	61	55	1
20080219	cbt	scg	88	67	1
20080219	wbk	sae	68	79	0
20080219	ian	nbd	53	51	1
20080220	nat	nav	70	84	0
20080220	jac	oah	52	72	0
20080220	cbh	wbd	74	64	1
20080220	wbj	dam	59	58	1
20080220	sbl	tad	82	96	0
20080220	nay	vaa	62	66	0
20080220	naa	hal	72	66	1
20080220	fav	fam	66	72	0
20080220	cbk	laf	71	63	1
20080220	bau	laa	77	75	1
20080220	sbp	maf	64	73	0
20080220	nag	gag	77	72	1
20080220	vad	hac	94	82	1
20080220	mah	tap	76	79	0
20080220	eae	mbp	49	51	0
20080220	aca	UNK	77	81	0
20080220	raa	nab	62	53	1
20080220	hak	tav	81	67	1
20080220	cap	eac	110	75	1
20080220	vai	way	70	80	0
20080220	raf	nad	79	76	1
20080220	nal	scy	74	67	1
20080220	eat	cat	87	86	1
20080220	caq	baa	63	58	1
20080220	may	paf	86	49	1
20080220	cbc	sbg	52	51	1
20080220	wbh	dat	57	50	1
20080220	yab	wbb	76	73	1
20080220	gab	cbv	98	68	1
20080220	nac	UNK	69	81	0
20080220	aan	aax	49	40	1
20080220	tac	cbm	66	64	1
20080220	tag	abb	89	70	1
20080220	mbf	mbg	74	63	1
20080220	ban	maa	73	54	1
20080220	taz	map	71	97	0
20080220	tba	rae	68	37	1
20080220	las	vab	68	61	1
20080220	sbr	fao	69	65	1
20080220	vae	wal	78	56	1
20080220	UNK	sch	69	71	0
20080220	abh	ham	101	99	1
20080220	tak	tao	80	72	1
20080220	sbb	sav	81	61	1
20080220	nao	scf	70	72	0
20080220	iaf	bav	46	51	0
20080220	fak	sbf	85	82	1
20080220	ear	iag	47	49	0
20080220	aas	lav	87	61	1
20080220	sbi	nba	67	47	1
20080220	nah	nax	40	72	0
20080220	cbl	tas	69	87	0
20080220	aab	nam	51	68	0
20080220	gad	dag	70	58	1
20080220	nai	kab	71	64	1
20080220	maj	vah	65	69	0
20080220	mav	dau	96	95	1
20080220	iae	wbg	57	71	0
20080220	wap	eaf	70	52	1
20080220	bal	ccm	81	56	1
20080220	nbh	pbe	79	88	0
20080220	far	hae	70	65	1
20080220	baw	uae	67	59	1
20080220	pab	sah	53	60	0
20080220	caa	cag	58	66	0
20080220	cau	cab	85	76	1
20080220	lan	nbb	78	82	0
20080221	sbo	wac	72	80	0
20080221	aap	fau	90	77	1
20080221	nbf	pal	82	70	1
20080221	jab	maq	96	87	1
20080221	xaa	dav	75	48	1
20080221	nfl	kns	54	63	0
20080221	cai	UNK	58	79	0
20080221	iav	wan	85	62	1
20080221	lad	dae	81	78	1
20080221	gal	eaa	96	70	1
20080221	qae	mbk	62	60	1
20080221	rad	mak	91	98	0
20080221	faa	cao	60	73	0
20080221	rah	mbs	69	66	1
20080221	gah	vaf	23	23	0
20080221	wat	nae	62	74	0
20080221	nbe	mal	81	71	1
20080221	oaa	iak	84	69	1
20080221	lal	sbn	64	67	0
20080221	wao	sbe	64	69	0
20080221	scc	sab	79	57	1
20080221	lab	cdm	73	58	1
20080221	can	sbc	94	98	0
20080221	oai	mbi	72	64	1
20080221	aat	aav	82	52	1
20080221	nbc	saa	73	59	1
20080221	wah	aar	59	47	1
20080221	mbd	max	69	60	1
20080221	iac	mbn	64	49	1
20080221	wai	mbm	76	67	1
20080221	uaa	oak	84	49	1
20080221	uad	oaj	81	75	1
20080221	waf	aaq	75	66	1
20080221	dak	maz	58	65	0
20080222	lay	lai	79	68	1
20080222	cbn	bas	52	67	0
20080222	cbr	yaa	85	65	1
20080222	dac	pag	62	88	0
20080222	had	par	74	67	1
20080222	way	dad	47	60	0
20080222	bab	lbu	74	65	1
20080222	sds	nds	60	63	0
20080222	uaf	sah	72	59	1
20080222	ccm	UNK	60	67	0
20080223	aac	vaa	52	57	0
20080223	vae	cbp	67	65	1
20080223	gae	cbc	73	53	1
20080223	maa	scy	51	56	0
20080223	fan	bam	66	63	1
20080223	lau	caa	67	64	1
20080223	wbh	las	66	71	0
20080223	oab	gad	69	57	1
20080223	aap	naq	75	76	0
20080223	tas	iao	76	64	1
20080223	nbc	wax	85	75	1
20080223	maf	rak	78	48	1
20080223	may	ian	66	52	1
20080223	mah	cap	71	66	1
20080223	iam	hak	63	81	0
20080223	sby	ban	64	67	0
20080223	gac	raf	59	53	1
20080223	vah	gah	92	84	1
20080223	jac	mbp	89	57	1
20080223	gak	jaa	65	67	0
20080223	kaf	aas	63	58	1
20080223	aax	naa	63	71	0
20080223	mav	maj	78	63	1
20080223	uae	nam	71	72	0
20080223	laa	laf	78	60	1
20080223	oai	cbt	64	65	0
20080223	wat	cbv	61	42	1
20080223	tba	paq	77	58	1
20080223	tad	fao	76	78	0
20080223	tal	oae	62	45	1
20080223	jab	kns	84	79	1
20080223	uaa	oaj	75	65	1
20080223	iav	iak	81	88	0
20080223	max	iae	49	43	1
20080223	tav	hbd	73	72	1
20080223	eaa	taj	88	80	1
20080223	cbq	hay	72	55	1
20080223	vac	gaf	86	74	1
20080223	mal	cdm	77	48	1
20080223	lat	pah	63	72	0
20080223	tan	nai	59	65	0
20080223	sax	ncb	97	86	1
20080223	raa	vai	86	83	1
20080223	qae	sdy	74	88	0
20080223	eaf	sap	86	82	1
20080223	sbf	mbg	56	61	0
20080223	dah	bag	49	44	1
20080223	man	fal	60	62	0
20080223	sbn	faa	74	70	1
20080223	dat	fab	51	60	0
20080223	oag	kaa	61	60	1
20080223	baz	yab	95	82	1
20080223	mab	bai	56	66	0
20080223	hal	nay	61	47	1
20080223	dau	sbp	86	56	1
20080223	dam	bap	65	81	0
20080223	nfl	maq	70	61	1
20080223	nab	UNK	85	73	1
20080223	sbi	nak	74	49	1
20080223	wbk	naj	65	73	0
20080223	tao	UNK	82	69	1
20080223	bav	dar	64	71	0
20080223	UNK	ncf	76	50	1
20080223	scd	flg	69	66	1
20080223	vab	maw	99	94	1
20080223	oaa	wan	91	82	1
20080223	aah	aaj	69	73	0
20080223	waf	aar	63	77	0
20080223	lav	mbf	69	49	1
20080223	can	mbi	65	75	0
20080223	cbh	mae	59	44	1
20080223	oah	bau	65	55	1
20080223	cbn	yaa	68	62	1
20080223	wal	pas	80	53	1
20080223	cdc	wbi	82	76	1
20080223	nad	sbr	81	64	1
20080223	aag	sbh	60	54	1
20080223	fav	maz	75	67	1
20080223	cbr	bas	74	65	1
20080223	nag	vad	73	84	0
20080223	taz	sbb	59	70	0
20080223	eae	baa	51	48	1
20080223	dac	par	71	52	1
20080223	UNK	nal	71	68	1
20080223	rah	wac	74	52	1
20080223	mbk	lal	65	75	0
20080223	eat	tae	77	81	0
20080223	cbk	nac	77	69	1
20080223	had	pag	89	79	1
20080223	mbv	ial	62	79	0
20080223	tau	dag	69	77	0
20080223	sbo	mbs	61	72	0
20080223	sam	nar	54	52	1
20080223	caj	aca	64	60	1
20080223	UNK	nas	71	63	1
20080223	abf	gab	80	72	1
20080223	lab	nbe	103	95	1
20080223	ham	rae	71	62	1
20080223	sao	dal	73	71	1
20080223	nbd	iai	82	85	0
20080223	wao	nah	86	75	1
20080223	lap	sac	70	73	0
20080223	ead	ear	55	63	0
20080223	bae	kab	92	86	1
20080223	mbh	cbl	60	53	1
20080223	cau	hae	79	62	1
20080223	nax	aav	82	77	1
20080223	jae	gag	78	85	0
20080223	uad	oak	81	53	1
20080223	sch	tak	96	103	0
20080223	sav	abh	59	73	0
20080223	wbb	wap	67	74	0
20080223	scf	aat	58	61	0
20080223	scg	caq	90	76	1
20080223	nba	iaf	58	70	0
20080223	gal	UNK	82	55	1
20080223	abi	pao	70	54	1
20080223	taw	fam	66	59	1
20080223	nan	lan	80	48	1
20080223	baq	wbd	84	72	1
20080223	map	tag	62	66	0
20080223	cbm	aab	59	61	0
20080223	nbb	rag	72	73	0
20080223	nbh	eai	79	66	1
20080223	tap	eac	91	62	1
20080223	wai	mbn	73	63	1
20080223	pab	sag	84	75	1
20080223	bal	sas	70	93	0
20080223	wah	aaq	55	65	0
20080223	sai	sad	62	66	0
20080223	far	cag	76	70	1
20080223	cab	iaa	69	55	1
20080223	fat	pbe	85	69	1
20080223	sae	baw	69	65	1
20080223	sbt	kae	57	65	0
20080223	mbe	tar	61	54	1
20080224	pal	laq	73	75	0
20080224	nbf	sci	94	87	1
20080224	dav	lad	72	75	0
20080224	mak	sbl	79	56	1
20080224	mbd	paf	75	68	1
20080224	abb	aaf	88	76	1
20080224	dae	xaa	51	57	0
20080224	oad	wbg	53	58	0
20080224	rad	sbq	83	90	0
20080224	iac	mbm	63	72	0
20080224	vaf	nat	78	60	1
20080224	dak	nao	54	60	0
20080224	iag	wbj	54	46	1
20080224	nav	wad	89	73	1
20080224	sca	cah	79	69	1
20080225	vae	maf	75	85	0
20080225	abi	tar	76	77	0
20080225	nae	cat	75	67	1
20080225	sax	nas	75	77	0
20080225	mbq	hay	66	62	1
20080225	UNK	ncb	68	65	1
20080225	cbq	hao	68	45	1
20080225	dah	fal	58	70	0
20080225	sbe	paq	64	49	1
20080225	mbe	pao	63	59	1
20080225	aah	sbh	65	46	1
20080225	aag	aaj	77	67	1
20080225	kab	tal	65	74	0
20080225	man	bag	60	73	0
20080225	wbd	vab	57	66	0
20080225	sai	saf	87	55	1
20080225	sbt	sad	61	54	1
20080225	pan	gaj	51	73	0
20080226	way	UNK	63	49	1
20080226	baq	sbi	60	71	0
20080226	iai	oad	72	69	1
20080226	sbg	sao	75	79	0
20080226	lai	vai	79	81	0
20080226	vah	bam	67	48	1
20080226	rak	cbp	61	79	0
20080226	naz	wap	49	56	0
20080226	scg	dar	86	83	1
20080226	wax	ear	68	54	1
20080226	max	nbd	60	62	0
20080226	vac	tag	72	69	1
20080226	mbh	oag	73	75	0
20080226	naj	sae	68	58	1
20080226	nam	baw	69	70	0
20080227	naa	aan	83	68	1
20080227	dad	aap	68	55	1
20080227	bai	aca	62	74	0
20080227	nab	cbi	78	72	1
20080227	dag	hak	74	69	1
20080227	aax	laa	65	60	1
20080227	iao	kaa	64	75	0
20080227	cap	taz	80	63	1
20080227	sbl	raf	71	82	0
20080227	nat	fan	62	72	0
20080227	laf	bau	50	39	1
20080227	vaa	nag	72	58	1
20080227	oah	nay	70	58	1
20080227	eac	sav	82	54	1
20080227	hbd	raa	77	54	1
20080227	tad	nad	75	61	1
20080227	paf	ian	65	64	1
20080227	hal	cbk	55	63	0
20080227	pal	cbc	73	67	1
20080227	gac	rad	85	68	1
20080227	sbf	lav	55	62	0
20080227	dat	jac	70	67	1
20080227	gaf	fak	64	77	0
20080227	cbg	mav	79	69	1
20080227	gag	tav	79	63	1
20080227	fam	wao	54	69	0
20080227	UNK	lab	72	79	0
20080227	tak	mal	53	74	0
20080227	ham	sbb	95	67	1
20080227	fao	lad	78	83	0
20080227	aaf	aas	59	56	1
20080227	tan	tas	98	54	1
20080227	tao	sab	65	79	0
20080227	nai	oae	63	45	1
20080227	kaf	mbf	58	54	1
20080227	cay	iak	75	89	0
20080227	sch	scc	70	74	0
20080227	tac	uae	67	61	1
20080227	map	tba	82	67	1
20080227	mbg	abb	89	78	1
20080227	iag	cbt	68	54	1
20080227	nba	ial	73	58	1
20080227	taw	fav	93	99	0
20080227	cbm	wbk	67	77	0
20080227	pau	mbd	65	53	1
20080227	gad	wbh	60	54	1
20080227	dal	wal	73	85	0
20080227	gae	sbp	64	52	1
20080227	dau	gah	71	58	1
20080227	tap	abh	81	88	0
20080227	cbl	bae	57	68	0
20080228	lau	caj	88	77	1
20080228	cat	gab	91	86	1
20080228	maa	UNK	68	85	0
20080228	ban	hac	97	66	1
20080228	taj	mbv	71	66	1
20080228	nal	vad	68	65	1
20080228	mbk	sbo	73	64	1
20080228	saj	UNK	68	78	0
20080228	sbn	lal	68	83	0
20080228	sdy	rah	69	82	0
20080228	wac	faa	78	67	1
20080228	sbq	sbr	55	64	0
20080228	laq	nbf	90	85	1
20080228	cao	qae	73	76	0
20080228	wat	wbi	62	57	1
20080228	cbv	fau	63	73	0
20080228	flg	jab	80	89	0
20080228	nae	cdc	87	64	1
20080228	nar	nbe	82	60	1
20080228	eae	abf	59	65	0
20080228	mbp	tai	84	76	1
20080228	nds	can	91	73	1
20080228	wbd	las	68	53	1
20080228	sds	oai	52	67	0
20080228	cdm	sam	63	60	1
20080228	wad	maj	70	74	0
20080228	wbb	iaf	76	73	1
20080228	scf	nax	63	58	1
20080228	mbi	iav	75	57	1
20080228	sbe	nao	81	61	1
20080228	vab	dam	59	56	1
20080228	bab	cai	75	64	1
20080228	ead	jae	80	64	1
20080228	scd	nfl	73	56	1
20080228	sap	sac	62	68	0
20080228	aat	dak	66	55	1
20080228	nbc	wai	74	71	1
20080228	aav	nah	75	64	1
20080228	sbc	oaa	68	59	1
20080228	bav	wbj	66	61	1
20080228	wbg	may	57	42	1
20080228	aaq	uad	58	70	0
20080228	mbm	nbh	81	66	1
20080228	mbn	pbe	68	96	0
20080228	lbu	gal	83	71	1
20080228	sag	bal	68	74	0
20080228	cag	cau	70	63	1
20080228	pab	caa	95	50	1
20080228	sca	waf	82	79	1
20080228	nak	nan	98	85	1
20080228	uaf	lap	86	59	1
20080228	fat	nbb	74	82	0
20080228	saa	iac	51	52	0
20080228	aar	uaa	49	70	0
20080228	cab	lan	64	57	1
20080228	cah	wah	49	70	0
20080228	hae	iaa	77	85	0
20080229	yaa	pag	63	70	0
20080229	cbr	dac	75	59	1
20080229	rag	sby	88	76	1
20080229	bas	par	64	57	1
20080229	sas	naq	94	78	1
20080229	cbn	had	61	54	1
20080229	fab	mab	83	71	1
20080229	mae	iam	67	60	1
20080229	maq	kns	61	65	0
20080229	laf	hal	65	58	1
20080301	hak	dat	56	48	1
20080301	nat	dau	86	87	0
20080301	sci	pal	77	82	0
20080301	vab	wbj	75	73	1
20080301	cbp	wal	79	71	1
20080301	bap	kae	89	83	1
20080301	vai	hbd	88	99	0
20080301	oag	nai	77	63	1
20080301	bav	dam	65	31	1
20080301	lad	rad	85	91	0
20080301	aan	laa	84	72	1
20080301	dar	wax	73	63	1
20080301	cbk	naa	73	62	1
20080301	nay	gad	70	59	1
20080301	lal	rah	68	71	0
20080301	mbf	aaf	91	88	1
20080301	maf	gae	68	70	0
20080301	gah	wad	87	79	1
20080301	pau	nbd	68	43	1
20080301	sbr	sbl	50	70	0
20080301	jac	gag	70	60	1
20080301	eaf	baa	75	64	1
20080301	oae	tan	64	37	1
20080301	mav	vaf	95	93	1
20080301	aax	bau	54	51	1
20080301	naz	caq	73	80	0
20080301	nbe	sam	72	75	0
20080301	aap	wat	74	63	1
20080301	bam	nav	80	90	0
20080301	sbb	map	67	76	0
20080301	dah	mbq	36	39	0
20080301	tav	dag	89	74	1
20080301	hao	nas	66	58	1
20080301	bae	mbh	100	89	1
20080301	mbd	oad	71	57	1
20080301	fak	mbg	59	68	0
20080301	nag	oah	72	64	1
20080301	bag	sax	81	85	0
20080301	UNK	eaa	80	86	0
20080301	sbp	sao	65	62	1
20080301	fal	UNK	68	61	1
20080301	wbk	uae	72	64	1
20080301	man	cbq	66	85	0
20080301	sca	wah	60	53	1
20080301	way	nab	50	63	0
20080301	tas	tal	83	80	1
20080301	aas	vac	78	73	1
20080301	cat	fau	77	59	1
20080301	bab	gal	76	73	1
20080301	hay	ncb	87	72	1
20080301	cbl	iao	67	55	1
20080301	aar	uad	80	66	1
20080301	cah	waf	84	87	0
20080301	bas	pag	75	43	1
20080301	abb	sbf	63	69	0
20080301	ian	iae	47	58	0
20080301	tau	wap	55	69	0
20080301	eat	cdc	56	57	0
20080301	mbs	mbk	81	67	1
20080301	lai	raa	78	71	1
20080301	fav	wao	78	88	0
20080301	faa	sbo	72	70	1
20080301	iak	wan	72	54	1
20080301	wbh	vaa	43	54	0
20080301	eac	ham	84	83	1
20080301	wbi	cbv	91	77	1
20080301	cbn	dac	47	63	0
20080301	cdm	nar	51	60	0
20080301	eae	tai	70	89	0
20080301	raf	mak	74	78	0
20080301	naj	tac	74	55	1
20080301	xaa	gac	66	56	1
20080301	wac	qae	77	68	1
20080301	fao	dae	50	57	0
20080301	cbr	had	86	53	1
20080301	cap	rae	68	60	1
20080301	aac	baz	76	56	1
20080301	scc	tao	65	75	0
20080301	yab	cbh	58	65	0
20080301	ial	scg	73	83	0
20080301	flg	nfl	74	71	1
20080301	mbp	abf	56	72	0
20080301	maw	oab	73	49	1
20080301	UNK	cbi	65	64	1
20080301	gab	dad	69	89	0
20080301	mal	lab	74	71	1
20080301	fam	sbe	55	74	0
20080301	rak	sbg	52	54	0
20080301	sab	sch	80	74	1
20080301	nao	nax	77	79	0
20080301	abh	taz	69	44	1
20080301	paf	max	69	61	1
20080301	nds	oai	68	55	1
20080301	maz	taw	81	58	1
20080301	wbd	iaf	55	63	0
20080301	tba	mah	89	64	1
20080301	tak	UNK	65	51	1
20080301	gaj	sbt	88	76	1
20080301	yaa	par	67	59	1
20080301	sav	tap	99	96	1
20080301	ear	nba	68	71	0
20080301	cbt	baq	111	110	1
20080301	wbb	las	71	66	1
20080301	scf	dak	58	51	1
20080301	mbi	oaa	75	85	0
20080301	scd	jab	81	64	1
20080301	ead	sac	64	61	1
20080301	aaj	sbh	61	67	0
20080301	mbv	tae	98	59	1
20080301	sbi	iag	49	57	0
20080301	pao	aag	62	72	0
20080301	nah	aat	55	59	0
20080301	tar	aah	67	72	0
20080301	gak	abi	70	45	1
20080301	sap	jae	83	86	0
20080301	nbc	iac	76	53	1
20080301	sad	pah	77	73	1
20080301	baw	aab	76	57	1
20080301	mbm	pbe	56	108	0
20080301	kaa	kab	88	74	1
20080301	UNK	ccm	78	51	1
20080301	fat	lan	85	51	1
20080301	nak	lap	87	57	1
20080301	mbn	nbh	79	91	0
20080301	lbu	cai	76	60	1
20080301	sbc	iav	99	89	1
20080301	sae	cbm	86	62	1
20080301	pan	sai	64	58	1
20080301	caa	saa	83	77	1
20080301	saf	lat	88	79	1
20080301	sag	iaa	67	69	0
20080301	sah	cau	73	55	1
20080301	far	nan	64	69	0
20080301	cag	pab	47	68	0
20080301	scy	bai	44	49	0
20080301	jaa	mbe	73	74	0
20080302	iam	mab	87	75	1
20080302	cbc	pas	79	81	0
20080302	tag	kaf	63	60	1
20080302	vad	maa	89	58	1
20080302	dal	nbf	91	98	0
20080302	nad	dav	89	82	1
20080302	hac	UNK	58	57	1
20080302	naq	caj	87	63	1
20080302	aca	ban	76	64	1
20080302	rag	fab	87	59	1
20080302	lav	gaf	71	64	1
20080302	sby	sas	64	77	0
20080302	may	iai	103	74	1
20080302	sdy	cao	87	100	0
20080302	laq	vae	68	54	1
20080302	mae	lau	82	64	1
20080302	aaq	uaa	66	68	0
20080302	sbq	tad	56	57	0
20080302	maj	cbg	70	78	0
20080302	oak	oaj	68	80	0
20080303	nae	wat	60	55	1
20080303	wal	pal	76	62	1
20080303	gah	vaf	74	76	0
20080303	bag	UNK	71	76	0
20080303	hao	ncb	52	54	0
20080303	fal	sax	85	72	1
20080303	hay	nas	71	55	1
20080303	gak	mbe	63	69	0
20080303	jaa	abi	57	49	1
20080303	tar	aag	58	73	0
20080303	pao	aah	57	61	0
20080303	kaa	tas	109	51	1
20080303	uaf	far	79	66	1
20080303	sad	lat	86	65	1
20080303	saf	pah	88	63	1
20080303	pan	sbt	50	64	0
20080303	saa	wai	69	89	0
20080303	gaj	sai	88	54	1
20080304	vah	wad	80	58	1
20080304	oad	pau	80	77	1
20080304	mbp	tai	61	68	0
20080304	caq	wap	72	68	1
20080304	way	raa	76	45	1
20080304	nab	UNK	87	63	1
20080304	wbj	dam	60	37	1
20080304	kae	maw	50	39	1
20080304	tau	eaf	72	63	1
20080304	lai	vai	103	88	1
20080304	baa	naz	69	63	1
20080304	hbd	cbi	59	56	1
20080304	oab	aac	77	80	0
20080304	baz	bap	96	50	1
20080304	tal	nai	70	66	1
20080304	sbb	tap	96	70	1
20080304	iaf	yab	70	59	1
20080304	wbd	las	51	57	0
20080304	tae	sac	101	94	1
20080304	nav	fan	90	77	1
20080304	abf	eae	76	51	1
20080304	maf	flg	67	37	1
20080304	vab	wbb	75	67	1
20080304	mbv	taj	77	74	1
20080304	kab	cbl	78	72	1
20080304	nam	naj	59	45	1
20080304	uae	cbm	82	61	1
20080304	mbf	aas	81	72	1
20080304	nbd	ian	62	67	0
20080304	ccm	fat	80	84	0
20080304	pbe	eai	76	74	1
20080305	jab	maq	65	57	1
20080305	sbf	kaf	63	71	0
20080305	fav	fam	91	64	1
20080305	vaf	dau	70	86	0
20080305	sbl	dae	73	78	0
20080305	mav	bam	74	61	1
20080305	iai	mbd	69	55	1
20080305	raf	fao	58	53	1
20080305	tad	dav	90	85	1
20080305	naa	bau	86	87	0
20080305	sao	sci	73	85	0
20080305	cbk	laa	76	74	1
20080305	mak	lad	100	63	1
20080305	nbf	sbp	68	55	1
20080305	laf	aax	61	64	0
20080305	vac	mbg	86	85	1
20080305	sav	map	55	72	0
20080305	nax	aav	85	63	1
20080305	vae	sbg	72	59	1
20080305	mal	sam	63	69	0
20080305	abb	gaf	54	59	0
20080305	oag	oae	56	68	0
20080305	ham	cap	73	68	1
20080305	abh	tba	84	70	1
20080305	scc	UNK	71	56	1
20080305	mbh	iao	81	75	1
20080305	sab	tak	68	37	1
20080305	taz	mah	68	70	0
20080305	lav	aaf	80	74	1
20080305	rae	eac	68	75	0
20080305	maz	nah	74	69	1
20080305	fak	tag	86	89	0
20080305	wbg	paf	77	41	1
20080305	bae	tan	57	71	0
20080305	aab	tac	57	36	1
20080305	scf	taw	60	70	0
20080305	bab	cai	75	66	1
20080305	cau	pab	58	65	0
20080305	baw	wbk	78	61	1
20080305	aan	hal	62	60	1
20080305	nao	dak	65	60	1
20080306	scd	gal	63	82	0
20080306	way	hbd	61	53	1
20080306	sdy	cao	84	71	1
20080306	gah	cbg	80	75	1
20080306	mbs	qae	80	70	1
20080306	pas	cbp	85	76	1
20080306	rah	mbk	64	50	1
20080306	ial	wax	71	67	1
20080306	mbq	cbq	68	64	1
20080306	wac	lal	71	62	1
20080306	sax	UNK	73	71	1
20080306	cbc	dal	54	60	0
20080306	fal	bag	69	50	1
20080306	sbh	pao	76	64	1
20080306	nab	lai	75	57	1
20080306	nad	gac	77	61	1
20080306	lab	nar	84	67	1
20080306	hay	hao	71	58	1
20080306	nas	ncb	72	70	1
20080306	lap	hae	69	62	1
20080306	oaj	aar	67	61	1
20080306	aaj	tar	74	70	1
20080306	abi	mbe	49	54	0
20080306	nan	sag	88	65	1
20080306	aag	jaa	64	61	1
20080306	aah	gak	73	61	1
20080306	oak	aaq	45	81	0
20080306	iae	may	51	59	0
20080306	bal	uaf	69	88	0
20080306	sbq	xaa	71	66	1
20080306	lbu	eaa	74	81	0
20080306	scg	ear	69	46	1
20080306	cab	caa	79	62	1
20080306	lan	cag	62	68	0
20080306	nbb	sah	66	77	0
20080306	uad	cah	93	89	1
20080306	uaa	sca	77	67	1
20080306	dah	man	67	52	1
20080307	hak	tav	66	81	0
20080307	dar	ial	68	46	1
20080307	wbh	gag	58	57	1
20080307	wbi	wat	58	49	1
20080307	eat	fau	52	37	1
20080307	dag	dat	60	51	1
20080307	wbj	vab	67	72	0
20080307	jab	gal	89	80	1
20080307	abf	tae	78	77	1
20080307	scy	maa	73	65	1
20080307	had	bas	62	78	0
20080307	dac	yaa	48	50	0
20080307	iag	scg	63	58	1
20080307	par	cbn	75	64	1
20080307	mab	sby	73	59	1
20080307	cat	cbv	66	48	1
20080307	pag	cbr	92	94	0
20080307	iaf	las	60	49	1
20080307	nay	jac	73	55	1
20080307	saf	lat	79	60	1
20080307	mbv	tai	75	83	0
20080307	sbi	nba	49	54	0
20080307	bab	eaa	69	65	1
20080307	iam	caj	59	64	0
20080307	pah	pan	50	48	1
20080307	cbt	baq	74	70	1
20080308	nab	way	48	66	0
20080308	vaa	tav	57	46	1
20080308	gae	laq	55	52	1
20080308	wad	nat	78	67	1
20080308	sbp	wal	74	83	0
20080308	UNK	scy	76	60	1
20080308	fan	mav	75	72	1
20080308	iae	mbd	67	58	1
20080308	map	abh	94	56	1
20080308	fao	sbl	69	62	1
20080308	tas	bae	73	86	0
20080308	uad	sca	77	64	1
20080308	UNK	sab	70	63	1
20080308	dad	wbi	82	49	1
20080308	aaf	vac	78	73	1
20080308	dae	sbq	79	67	1
20080308	lau	fab	64	59	1
20080308	oah	wbh	60	63	0
20080308	bai	vad	57	65	0
20080308	dar	cbt	75	67	1
20080308	nbe	cdm	75	74	1
20080308	tak	scc	52	58	0
20080308	rae	sav	58	61	0
20080308	aab	sae	46	43	1
20080308	nbd	wbg	52	65	0
20080308	oae	mbh	75	66	1
20080308	bam	gah	78	86	0
20080308	uaa	cah	81	80	1
20080308	naj	uae	70	63	1
20080308	tan	kaa	55	72	0
20080308	dav	sbr	85	58	1
20080308	gaf	mbf	62	76	0
20080308	iao	kab	69	73	0
20080308	sci	maf	87	72	1
20080308	lad	tad	66	85	0
20080308	sam	lab	83	73	1
20080308	aap	nae	46	63	0
20080308	sas	mab	66	58	1
20080308	cbh	vab	78	73	1
20080308	sch	tao	97	86	1
20080308	abf	tai	82	64	1
20080308	sbh	tar	76	71	1
20080308	aag	gak	74	43	1
20080308	iag	nba	56	42	1
20080308	cbm	nam	52	71	0
20080308	oak	aar	64	77	0
20080308	nag	dag	82	59	1
20080308	aas	abb	77	64	1
20080308	nar	mal	75	63	1
20080308	hac	nal	68	65	1
20080308	aah	jaa	103	83	1
20080308	bav	iaf	66	50	1
20080308	sbg	nbf	60	67	0
20080308	rad	nad	64	74	0
20080308	mah	sbb	58	63	0
20080308	oai	can	84	56	1
20080308	dac	bas	71	75	0
20080308	taz	eac	77	75	1
20080308	bab	jab	79	61	1
20080308	xaa	raf	86	61	1
20080308	pag	cbn	69	67	1
20080308	had	yaa	65	81	0
20080308	cdc	eat	57	60	0
20080308	lan	sah	68	70	0
