2011-01-18,lay,ncf,88,81,True
2011-01-18,maf,dal,94,64,True
2011-01-18,nai,cbl,79,67,True
2011-01-18,nav,cbg,75,65,True
2011-01-18,nbd,max,74,60,True
2011-01-18,oae,tas,83,74,True
2011-01-18,saj,scd,50,49,True
2011-01-18,sao,gae,75,80,False
2011-01-18,saw,eae,50,70,False
2011-01-18,sbi,ear,67,55,True
2011-01-18,vad,maa,58,72,False
2011-01-19,aan,aax,65,62,True
2011-01-19,bam,vaf,70,67,True
2011-01-19,bap,oab,73,61,True
2011-01-19,bau,laa,75,56,True
2011-01-19,baz,kae,79,54,True
2011-01-19,ccm,cab,73,76,False
2011-01-19,fat,lan,89,87,True
2011-01-19,nbb,san,68,75,False
2011-01-19,nad,mak,54,73,False
2011-01-19,cbk,laf,80,79,True
2011-01-19,cbt,baq,81,68,True
2011-01-19,dag,nay,54,52,True
2011-01-19,eaf,baa,51,60,False
2011-01-19,fao,sbr,55,68,False
2011-01-19,gad,dat,71,47,True
2011-01-19,gah,wad,74,39,True
2011-01-19,hak,nag,66,57,True
2011-01-19,ham,tba,64,57,True
2011-01-19,ial,scg,70,69,True
2011-01-19,lad,dav,71,88,False
2011-01-19,scf,can,94,62,True
2011-01-19,laq,sbp,88,63,True
2011-01-19,mav,fan,53,55,False
2011-01-19,maw,aac,84,76,True
2011-01-19,naa,hal,50,71,False
2011-01-19,nar,cdm,70,51,True
2011-01-19,nat,dau,78,92,False
2011-01-19,nbe,tak,58,63,False
2011-01-19,nbf,cbc,66,58,True
2011-01-19,oad,ian,70,48,True
2011-01-19,oag,iao,96,87,True
2011-01-19,oah,jac,64,58,True
2011-01-19,pau,paf,63,62,True
2011-01-19,raf,gac,68,58,True
2011-01-19,sbt,sad,67,56,True
2011-01-19,sae,aab,68,55,True
2011-01-19,sbf,aas,81,74,True
2011-01-19,sam,mal,80,77,True
2011-01-19,sbb,map,75,76,False
2011-01-19,sbl,xaa,65,79,False
2011-01-19,sbq,rad,59,64,False
2011-01-19,tad,pag,73,56,True
2011-01-19,tal,tan,81,60,True
2011-01-19,sch,sab,95,91,True
2011-01-19,tao,tbq,70,49,True
2011-01-19,tau,wap,73,60,True
2011-01-19,tav,wbh,68,83,False
2011-01-19,abh,sav,67,53,True
2011-01-19,cap,eac,62,74,False
2011-01-19,naj,cbm,63,78,False
2011-01-19,uae,nam,82,72,True
2011-01-19,vac,mbf,84,74,True
2011-01-19,vaa,gag,71,54,True
2011-01-19,wal,mah,71,75,False
2011-01-19,wax,nba,74,77,False
2011-01-20,aca,bai,76,37,True
2011-01-20,abb,fak,40,45,False
2011-01-20,abf,taj,68,71,False
2011-01-20,ban,scy,67,62,True
2011-01-20,bry,faa,74,71,True
2011-01-20,cau,cag,60,65,False
2011-01-20,cai,flg,66,68,False
2011-01-20,caq,naz,66,64,True
2011-01-20,cat,wat,93,64,True
2011-01-20,cbv,aap,81,63,True
2011-01-20,cbh,dam,81,69,True
2011-01-20,dak,aav,74,36,True
2011-01-20,eai,nbc,72,59,True
2011-01-20,eat,dad,77,70,True
2011-01-20,fam,aat,70,78,False
2011-01-20,fau,sac,74,55,True
2011-01-20,gal,cax,58,50,True
2011-01-20,hac,mam,70,74,False
2011-01-20,hae,far,62,52,True
2011-01-20,iac,mbm,65,75,False
2011-01-20,kns,nfl,56,71,False
2011-01-20,lai,vai,100,82,True
2011-01-20,nah,nax,62,79,False
2011-01-20,lau,mab,62,50,True
2011-01-20,maj,vah,57,74,False
2011-01-20,maq,jab,70,68,True
2011-01-20,maz,taw,63,51,True
2011-01-20,mbk,cao,47,66,False
2011-01-20,mbs,sdy,61,45,True
2011-01-20,mbv,ead,60,61,False
2011-01-20,nak,nan,90,71,True
2011-01-20,nal,vad,53,61,False
2011-01-20,nao,UNK,73,59,True
2011-01-20,nab,cbi,59,80,False
2011-01-20,nae,gab,87,75,True
2011-01-20,nci,uvs,96,107,False
2011-01-20,nds,iav,80,84,False
2011-01-20,nbd,saw,98,55,True
2011-01-20,pbe,wai,71,69,True
2011-01-20,paq,hbd,60,64,False
2011-01-20,rag,mae,80,66,True
2011-01-20,rah,lal,67,83,False
2011-01-20,rak,sbg,71,62,True
2011-01-20,saa,nbh,72,77,False
2011-01-20,saf,pan,81,74,True
2011-01-20,sai,gaj,85,71,True
2011-01-20,sbe,wao,75,84,False
2011-01-20,sds,oaa,88,97,False
2011-01-20,sbc,wan,69,48,True
2011-01-20,sbo,sbn,75,56,True
2011-01-20,tai,jae,68,63,True
2011-01-20,tae,sap,79,69,True
2011-01-20,uaa,cah,86,84,True
2011-01-20,mbi,iak,85,77,True
2011-01-20,uad,sca,65,42,True
2011-01-20,uaf,lap,74,57,True
2011-01-20,wac,qae,90,80,True
2011-01-20,waf,aaq,85,68,True
2011-01-20,wah,aar,78,61,True
2011-01-20,way,raa,74,58,True
2011-01-20,wbg,iai,69,60,True
2011-01-20,wbi,cdc,88,56,True
2011-01-20,yab,wbj,62,66,False
2011-01-21,bav,wbb,81,75,True
2011-01-21,caj,fab,60,67,False
2011-01-21,eaa,lbu,68,67,True
2011-01-21,naq,iam,66,72,False
2011-01-21,sec,bab,62,67,False
2011-01-21,sby,sas,77,69,True
2011-01-21,vab,wbd,60,43,True
2011-01-22,aab,wbk,72,51,True
2011-01-22,aac,bap,63,58,True
2011-01-22,aag,aaj,64,55,True
2011-01-22,aah,sbh,52,64,False
2011-01-22,abi,tar,43,50,False
2011-01-22,aax,naa,81,85,False
2011-01-22,abb,aaf,58,68,False
2011-01-22,abf,jae,80,66,True
2011-01-22,bae,oag,76,57,True
2011-01-22,bag,hay,56,68,False
2011-01-22,bry,mbk,76,81,False
2011-01-22,bau,cbk,76,49,True
2011-01-22,fat,sah,63,58,True
2011-01-22,nbb,cag,80,65,True
2011-01-22,cai,scd,85,55,True
2011-01-22,cao,faa,72,67,True
2011-01-22,cat,aap,73,64,True
2011-01-22,cay,ncf,83,86,False
2011-01-22,cbv,wat,68,46,True
2011-01-22,cbh,wbj,65,46,True
2011-01-22,cbm,baw,85,94,False
2011-01-22,cbp,tag,72,61,True
2011-01-22,cbr,cbn,66,70,False
2011-01-22,dae,fao,91,57,True
2011-01-22,dah,mbq,60,55,True
2011-01-22,dal,pal,50,80,False
2011-01-22,dat,nay,72,58,True
2011-01-22,dav,nad,83,67,True
2011-01-22,eat,gab,84,62,True
2011-01-22,fak,aas,75,43,True
2011-01-22,fal,hao,45,38,True
2011-01-22,fav,aat,88,71,True
2011-01-22,fan,bam,67,51,True
2011-01-22,fau,cdc,85,59,True
2011-01-22,gal,cbi,55,58,False
2011-01-22,gac,sbl,49,62,False
2011-01-22,gaf,mbg,86,64,True
2011-01-22,gag,dag,62,64,False
2011-01-22,gak,jaa,57,69,False
2011-01-22,hac,ban,59,55,True
2011-01-22,had,dac,59,50,True
2011-01-22,hae,sag,67,61,True
2011-01-22,hal,aan,57,60,False
2011-01-22,ham,tap,52,57,False
2011-01-22,hba,tbc,81,71,True
2011-01-22,iaa,bal,67,70,False
2011-01-22,iae,oad,68,73,False
2011-01-22,jac,gad,73,75,False
2011-01-22,kaa,tal,63,74,False
2011-01-22,kns,jab,59,87,False
2011-01-22,laa,laf,62,79,False
2011-01-22,lab,cdm,107,72,True
2011-01-22,scf,nah,84,75,True
2011-01-22,las,iaf,68,59,True
2011-01-22,lav,mbf,51,78,False
2011-01-22,maa,scy,70,59,True
2011-01-22,mae,lau,69,75,False
2011-01-22,mah,eac,81,82,False
2011-01-22,maj,cbg,79,77,True
2011-01-22,man,cbq,68,77,False
2011-01-22,mak,raf,68,84,False
2011-01-22,maq,nfl,64,74,False
2011-01-22,max,mbd,64,69,False
2011-01-22,maz,dak,59,49,True
2011-01-22,mbe,pao,96,63,True
2011-01-22,mbh,iao,87,54,True
2011-01-22,scg,cbt,67,66,True
2011-01-22,mbm,mbn,75,61,True
2011-01-22,mbp,eae,49,59,False
2011-01-22,mbs,qae,72,63,True
2011-01-22,mbv,sap,96,58,True
2011-01-22,nak,lap,66,58,True
2011-01-22,nar,sam,66,52,True
2011-01-22,ncb,nac,74,71,True
2011-01-22,nas,sax,84,74,True
2011-01-22,nab,cax,77,69,True
2011-01-22,nag,tav,66,60,True
2011-01-22,nds,oaa,76,83,False
2011-01-22,nax,aav,83,64,True
2011-01-22,nbh,wai,65,46,True
2011-01-22,nba,dar,69,49,True
2011-01-22,nbe,mal,87,77,True
2011-01-22,nbf,maf,80,75,True
2011-01-22,oab,baz,68,73,False
2011-01-22,oae,cbl,67,60,True
2011-01-22,oah,vaa,50,59,False
2011-01-22,oai,can,78,65,True
2011-01-22,oak,oaj,59,63,False
2011-01-22,pah,lat,78,75,True
2011-01-22,pbe,nbc,59,71,False
2011-01-22,paq,raa,67,61,True
2011-01-22,pas,laq,72,67,True
2011-01-22,pau,may,86,76,True
2011-01-22,rad,lad,75,76,False
2011-01-22,rah,sbn,54,51,True
2011-01-22,saa,eai,57,55,True
2011-01-22,sad,ccm,76,65,True
2011-01-22,saf,gaj,96,91,True
2011-01-22,sai,pan,72,59,True
2011-01-22,sao,rak,60,66,False
2011-01-22,sbe,fam,86,78,True
2011-01-22,sbf,kaf,58,67,False
2011-01-22,say,uvs,89,85,True
2011-01-22,sds,iav,87,52,True
2011-01-22,sav,sbb,79,65,True
2011-01-22,sbc,iak,61,87,False
2011-01-22,sbo,lal,86,71,True
2011-01-22,sbp,cbc,51,53,False
2011-01-22,sbq,pag,61,73,False
2011-01-22,scc,tao,52,62,False
2011-01-22,sci,vae,72,83,False
2011-01-22,tac,uae,62,75,False
2011-01-22,tai,taj,71,65,True
2011-01-22,tae,ead,63,62,True
2011-01-22,tan,kab,64,56,True
2011-01-22,tbq,sab,70,68,True
2011-01-22,tas,nai,72,71,True
2011-01-22,tau,baa,60,70,False
2011-01-22,taz,tba,61,65,False
2011-01-22,abh,map,73,76,False
2011-01-22,caa,pab,54,87,False
2011-01-22,cab,lan,86,76,True
2011-01-22,cap,rae,50,57,False
2011-01-22,uaa,sca,68,57,True
2011-01-22,mbi,wan,55,46,True
2011-01-22,naj,nam,63,62,True
2011-01-22,uad,cah,66,68,False
2011-01-22,uaf,nan,59,49,True
2011-01-22,tak,sch,88,84,True
2011-01-22,vac,sbt,89,70,True
2011-01-22,vaf,gah,72,64,True
2011-01-22,vah,lay,70,52,True
2011-01-22,wac,sdy,76,79,False
2011-01-22,wad,dau,59,83,False
2011-01-22,waf,aar,88,75,True
2011-01-22,wah,aaq,63,65,False
2011-01-22,wao,taw,77,58,True
2011-01-22,wap,naz,82,80,True
2011-01-22,wax,ial,93,83,True
2011-01-22,wbh,hak,64,67,False
2011-01-22,way,hbd,77,49,True
2011-01-22,wbi,sac,81,43,True
2011-01-22,xaa,tad,88,77,True
2011-01-22,yaa,bas,59,51,True
2011-01-22,yab,dam,69,73,False
2011-01-23,bai,vad,52,70,False
2011-01-23,bav,wbd,80,86,False
2011-01-23,caj,iam,75,73,True
2011-01-23,eaa,bab,62,72,False
2011-01-23,eaf,caq,41,38,True
2011-01-23,ear,baq,70,67,True
2011-01-23,iag,sbi,59,55,True
2011-01-23,ian,iai,91,77,True
2011-01-23,kae,maw,78,57,True
2011-01-23,mab,sby,53,62,False
2011-01-23,nal,mam,80,60,True
2011-01-23,naq,fab,49,57,False
2011-01-23,nat,mav,72,70,True
2011-01-23,nbd,wbg,46,78,False
2011-01-23,par,UNK,73,40,True
2011-01-23,sec,lbu,55,76,False
2011-01-23,vab,wbb,61,63,False
2011-01-23,wal,sbg,56,46,True
2011-01-24,aag,sbh,68,58,True
2011-01-24,aah,aaj,81,68,True
2011-01-24,abi,pao,90,85,True
2011-01-24,baa,mbp,48,50,False
2011-01-24,bag,hao,56,49,True
2011-01-24,dag,gad,49,69,False
2011-01-24,dah,cbq,63,65,False
2011-01-24,dat,gag,57,33,True
2011-01-24,fal,hay,62,58,True
2011-01-24,far,san,86,56,True
2011-01-24,hak,jac,92,90,True
2011-01-24,UNK,nao,55,67,False
2011-01-24,iac,mbn,50,45,True
2011-01-24,kab,bae,69,61,True
2011-01-24,man,mbq,60,74,False
2011-01-24,mbe,tar,89,76,True
2011-01-24,ncf,UNK,80,56,True
2011-01-24,ncb,sax,84,61,True
2011-01-24,nas,nac,84,90,False
2011-01-24,nay,wbh,70,67,True
2011-01-24,oah,nag,58,43,True
2011-01-24,pal,nbf,51,56,False
2011-01-24,sas,rag,60,68,False
2011-01-24,saw,tae,69,78,False
2011-01-24,tav,vaa,76,80,False
2011-01-24,tak,UNK,71,50,True
2011-01-24,wbi,fau,68,73,False
2011-01-25,aas,abb,73,64,True
2011-01-25,ccm,fat,77,75,True
2011-01-25,cbg,nat,60,50,True
2011-01-25,cbl,kaa,78,82,False
2011-01-25,dae,raf,61,70,False
2011-01-25,dar,scg,70,73,False
2011-01-25,eaa,sec,67,52,True
2011-01-25,gaf,fak,91,104,False
2011-01-25,gah,vah,72,57,True
2011-01-25,kns,maq,70,78,False
2011-01-25,lbu,bab,73,64,True
2011-01-25,lay,cai,72,62,True
2011-01-25,maa,nal,64,50,True
2011-01-25,maf,cbp,68,76,False
2011-01-25,oad,pau,87,64,True
2011-01-25,scd,flg,103,111,False
2011-01-25,sci,sao,68,90,False
2011-01-25,tau,bap,64,70,False
2011-01-25,vad,hac,72,51,True
2011-01-25,wap,baz,68,79,False
2011-01-25,wbk,naj,65,74,False
2011-01-26,aax,laa,60,83,False
2011-01-26,ban,bai,71,66,True
2011-01-26,baq,iag,78,79,False
2011-01-26,baw,sae,71,58,True
2011-01-26,cdm,sam,62,59,True
2011-01-26,cbc,rak,72,56,True
2011-01-26,cbm,aab,69,66,True
2011-01-26,dad,cbv,75,85,False
2011-01-26,eac,sbb,77,84,False
2011-01-26,fao,dav,72,91,False
2011-01-26,gae,sbp,77,52,True
2011-01-26,gab,cat,61,65,False
2011-01-26,gag,oah,48,51,False
2011-01-26,ial,ear,63,66,False
2011-01-26,iao,tas,83,92,False
2011-01-26,jac,dat,60,52,True
2011-01-26,lab,nbe,69,79,False
2011-01-26,laf,bau,68,81,False
2011-01-26,laq,wal,55,54,True
2011-01-26,mam,aca,63,66,False
2011-01-26,map,cap,77,61,True
2011-01-26,mav,nav,71,74,False
2011-01-26,mbd,nbd,81,70,True
2011-01-26,naa,aan,72,53,True
2011-01-26,nam,tac,71,46,True
2011-01-26,nar,mal,65,66,False
2011-01-26,nag,nay,66,70,False
2011-01-26,nfl,jab,62,63,False
2011-01-26,naz,aac,83,74,True
2011-01-26,nba,cbt,71,66,True
2011-01-26,oab,eaf,79,65,True
2011-01-26,oag,tal,46,61,False
2011-01-26,pab,lan,66,67,False
2011-01-26,paf,ian,65,51,True
2011-01-26,pas,vae,83,68,True
2011-01-26,rae,ham,79,71,True
2011-01-26,sbr,rad,57,59,False
2011-01-26,sab,scc,49,63,False
2011-01-26,saw,mbv,61,67,False
2011-01-26,sbi,wax,64,74,False
2011-01-26,sbl,mak,69,78,False
2011-01-26,tad,nad,76,67,True
2011-01-26,tag,lav,75,53,True
2011-01-26,sch,tbq,73,62,True
2011-01-26,tba,sav,58,59,False
2011-01-26,abh,mah,60,56,True
2011-01-26,tap,taz,69,65,True
2011-01-26,wan,nac,58,66,False
2011-01-26,wbh,dag,55,59,False
2011-01-26,xaa,gac,81,74,True
2011-01-27,aap,wbi,65,74,False
2011-01-27,aaq,uaa,85,74,True
2011-01-27,aar,uad,61,63,False
2011-01-27,aav,nah,62,61,True
2011-01-27,baa,kae,53,66,False
2011-01-27,bry,wac,75,80,False
2011-01-27,cag,sah,70,71,False
2011-01-27,cah,oak,85,57,True
2011-01-27,cao,mbs,71,52,True
2011-01-27,caq,maw,58,68,False
2011-01-27,cdc,nae,111,110,True
2011-01-27,dau,bam,84,68,True
2011-01-27,ead,taj,74,77,False
2011-01-27,eae,abf,52,61,False
2011-01-27,eai,pbe,65,51,True
2011-01-27,faa,lal,89,97,False
2011-01-27,fam,wao,78,81,False
2011-01-27,fav,maz,62,51,True
2011-01-27,gad,tav,84,58,True
2011-01-27,gaj,sbt,71,73,False
2011-01-27,hbd,cbi,58,82,False
2011-01-27,hal,cbk,72,79,False
2011-01-27,iai,iae,52,49,True
2011-01-27,iam,rag,59,61,False
2011-01-27,iav,can,76,66,True
2011-01-27,lad,sbq,76,72,True
2011-01-27,lai,nab,83,81,True
2011-01-27,lap,iaa,71,56,True
2011-01-27,scf,nax,93,88,True
2011-01-27,las,yab,84,71,True
2011-01-27,lat,saf,60,61,False
2011-01-27,may,max,57,61,False
2011-01-27,mbg,vac,74,81,False
2011-01-27,mbk,sbn,61,62,False
2011-01-27,mbp,tai,72,65,True
2011-01-27,nak,far,79,76,True
2011-01-27,nan,bal,96,87,True
2011-01-27,nci,tbc,91,82,True
2011-01-27,nds,sbc,87,75,True
2011-01-27,oaa,oai,88,85,True
2011-01-27,pah,sai,59,71,False
2011-01-27,pan,sad,79,64,True
2011-01-27,qae,rah,69,61,True
2011-01-27,raa,cax,62,70,False
2011-01-27,saa,iac,74,63,True
2011-01-27,sdy,sbo,86,88,False
2011-01-27,sac,eat,69,67,True
2011-01-27,sag,uaf,65,84,False
2011-01-27,say,hba,90,73,True
2011-01-27,sds,mbi,58,63,False
2011-01-27,sbg,dal,71,60,True
2011-01-27,sap,jae,56,65,False
2011-01-27,sby,mae,85,53,True
2011-01-27,sca,oaj,59,67,False
2011-01-27,taw,sbe,78,83,False
2011-01-27,caa,cau,82,52,True
2011-01-27,cab,nbb,62,66,False
2011-01-27,iaf,cbh,49,63,False
2011-01-27,uvs,cay,84,61,True
2011-01-27,vaf,maj,42,66,False
2011-01-27,vaa,hak,82,67,True
2011-01-27,vai,gal,85,66,True
2011-01-27,wat,fau,65,41,True
2011-01-28,bab,flg,89,56,True
2011-01-28,caj,naq,69,54,True
2011-01-28,dac,cbr,64,57,True
2011-01-28,fab,mab,61,59,True
2011-01-28,wbb,wbj,61,63,False
2011-01-28,had,cbn,77,66,True
2011-01-28,lbu,scd,82,62,True
2011-01-28,lau,sas,59,76,False
2011-01-28,wbd,dam,72,67,True
2011-01-28,pag,yaa,66,58,True
2011-01-28,par,bas,78,60,True
2011-01-29,aaf,lav,70,46,True
2011-01-29,aca,vad,54,63,False
2011-01-29,aaj,sbh,70,63,True
2011-01-29,aan,laa,73,60,True
2011-01-29,aaq,uad,82,73,True
2011-01-29,aar,uaa,72,73,False
2011-01-29,aat,aav,64,75,False
2011-01-29,aax,bau,90,70,True
2011-01-29,baa,oab,60,61,False
2011-01-29,bae,cbl,70,66,True
2011-01-29,bai,maa,74,77,False
2011-01-29,bap,eaf,68,63,True
2011-01-29,bry,mbs,62,60,True
2011-01-29,baz,naz,63,52,True
2011-01-29,ccm,cag,61,77,False
2011-01-29,cah,oaj,85,77,True
2011-01-29,cdm,mal,63,70,False
2011-01-29,cao,wac,75,71,True
2011-01-29,nad,lad,86,91,False
2011-01-29,cdc,eat,85,76,True
2011-01-29,cbc,wal,55,66,False
2011-01-29,cbg,fan,62,44,True
2011-01-29,cbk,naa,78,81,False
2011-01-29,cbp,laq,78,79,False
2011-01-29,cbq,nas,88,70,True
2011-01-29,cbt,ial,83,69,True
2011-01-29,dac,cbn,45,66,False
2011-01-29,dad,cat,75,64,True
2011-01-29,dag,jac,71,77,False
2011-01-29,dak,nax,80,67,True
2011-01-29,eac,ham,74,70,True
2011-01-29,eaa,kns,93,62,True
2011-01-29,ead,jae,46,56,False
2011-01-29,eae,tai,86,72,True
2011-01-29,eai,iac,83,70,True
2011-01-29,ear,sbi,66,49,True
2011-01-29,faa,sbn,77,86,False
2011-01-29,fam,maz,70,79,False
2011-01-29,fav,wao,53,57,False
2011-01-29,fao,sbl,60,69,False
2011-01-29,fau,aap,81,61,True
2011-01-29,gac,sbr,52,46,True
2011-01-29,gaj,sad,86,53,True
2011-01-29,gak,abi,63,73,False
2011-01-29,hay,dah,70,66,True
2011-01-29,had,cbr,78,57,True
2011-01-29,hae,uaf,84,89,False
2011-01-29,hbd,cax,77,75,True
2011-01-29,hak,dat,60,65,False
2011-01-29,hao,man,77,73,True
2011-01-29,iao,oae,76,82,False
2011-01-29,iav,oai,80,77,True
2011-01-29,jaa,mbe,83,73,True
2011-01-29,kaa,kab,90,66,True
2011-01-29,kaf,gaf,66,60,True
2011-01-29,laf,hal,79,75,True
2011-01-29,lai,gal,67,51,True
2011-01-29,lan,fat,75,60,True
2011-01-29,lay,saj,67,76,False
2011-01-29,lap,bal,70,60,True
2011-01-29,nah,taw,68,74,False
2011-01-29,las,cbh,70,81,False
2011-01-29,lat,sai,72,79,False
2011-01-29,maf,sci,76,70,True
2011-01-29,mah,map,85,70,True
2011-01-29,maw,wap,68,73,False
2011-01-29,mbf,tag,57,74,False
2011-01-29,mbg,fak,71,64,True
2011-01-29,mbk,lal,69,74,False
2011-01-29,mbn,mbm,58,79,False
2011-01-29,mbp,abf,69,56,True
2011-01-29,mbq,ncb,74,76,False
2011-01-29,mbv,tae,92,75,True
2011-01-29,nai,tan,57,48,True
2011-01-29,nal,ban,60,48,True
2011-01-29,nam,baw,86,77,True
2011-01-29,nan,iaa,73,65,True
2011-01-29,nar,lab,78,71,True
2011-01-29,nav,nat,84,64,True
2011-01-29,nac,fal,61,59,True
2011-01-29,nci,hba,83,73,True
2011-01-29,nds,mbi,89,88,True
2011-01-29,nfl,cai,66,76,False
2011-01-29,nay,gag,70,65,True
2011-01-29,nbd,oad,57,58,False
2011-01-29,oaa,can,100,70,True
2011-01-29,oah,tav,80,57,True
2011-01-29,pab,cau,75,58,True
2011-01-29,paf,wbg,56,52,True
2011-01-29,pag,bas,80,78,True
2011-01-29,pah,saf,94,88,True
2011-01-29,pan,sbt,85,70,True
2011-01-29,pbe,saa,86,80,True
2011-01-29,pao,aah,69,61,True
2011-01-29,paq,way,76,74,True
2011-01-29,par,yaa,67,63,True
2011-01-29,pau,mbd,73,61,True
2011-01-29,qae,sbo,75,55,True
2011-01-29,raa,cbi,63,86,False
2011-01-29,rae,sav,68,75,False
2011-01-29,raf,xaa,62,85,False
2011-01-29,rak,pal,62,65,False
2011-01-29,sdy,rah,84,75,True
2011-01-29,sab,tak,88,67,True
2011-01-29,sac,nae,72,91,False
2011-01-29,sae,wbk,96,57,True
2011-01-29,sag,far,78,66,True
2011-01-29,saw,UNK,78,57,True
2011-01-29,sbf,abb,64,79,False
2011-01-29,sax,bag,60,61,False
2011-01-29,sec,maq,53,65,False
2011-01-29,say,tbc,76,73,True
2011-01-29,sds,sbc,96,79,True
2011-01-29,sap,taj,86,93,False
2011-01-29,sam,nbe,93,84,True
2011-01-29,sbb,taz,67,54,True
2011-01-29,sbq,tad,54,72,False
2011-01-29,sby,rag,80,60,True
2011-01-29,sca,oak,70,56,True
2011-01-29,scc,tbq,45,46,False
2011-01-29,scy,hac,69,35,True
2011-01-29,tac,aab,65,66,False
2011-01-29,tal,mbh,71,58,True
2011-01-29,tar,aag,65,61,True
2011-01-29,tas,oag,75,74,True
2011-01-29,tao,sch,83,66,True
2011-01-29,tba,tap,69,68,True
2011-01-29,caa,cab,108,107,True
2011-01-29,sah,nbb,69,70,False
2011-01-29,cap,abh,69,74,False
2011-01-29,iaf,yab,83,61,True
2011-01-29,uae,cbm,68,74,False
2011-01-29,uvs,ncf,71,58,True
2011-01-29,vab,bav,85,79,True
2011-01-29,vac,aas,78,89,False
2011-01-29,vae,gae,66,69,False
2011-01-29,vaa,nag,79,70,True
2011-01-29,vai,nab,87,100,False
2011-01-29,wad,vaf,76,71,True
2011-01-29,wai,nbh,72,71,True
2011-01-29,wan,iak,45,56,False
2011-01-29,wax,baq,61,41,True
2011-01-29,wbh,gad,69,85,False
2011-01-29,wbi,wat,75,66,True
2011-01-30,aac,caq,63,43,True
2011-01-30,bab,scd,82,64,True
2011-01-30,dav,dae,82,64,True
2011-01-30,gah,maj,63,74,False
2011-01-30,wbb,dam,85,74,True
2011-01-30,iag,dar,77,75,True
2011-01-30,kae,tau,72,55,True
2011-01-30,lbu,flg,88,71,True
2011-01-30,lau,iam,88,85,True
2011-01-30,mae,mab,59,60,False
2011-01-30,mak,rad,64,54,True
2011-01-30,max,ian,87,73,True
2011-01-30,may,iai,84,83,True
2011-01-30,wbd,wbj,54,53,True
2011-01-30,scg,nba,59,60,False
2011-01-30,sao,pas,81,71,True
2011-01-30,sas,naq,61,59,True
2011-01-30,sbe,scf,70,76,False
2011-01-30,sbp,dau,93,78,True
2011-01-30,UNK,nao,42,63,False
2011-01-30,vah,mav,72,68,True
2011-01-30,wah,waf,87,80,True
2011-01-31,cbq,ncb,108,110,False
2011-01-31,eaa,maq,82,75,True
2011-01-31,fab,caj,70,55,True
2011-01-31,gae,laq,62,59,True
2011-01-31,gab,dad,66,73,False
2011-01-31,gak,mbe,74,94,False
2011-01-31,hay,man,78,66,True
2011-01-31,hao,dah,70,67,True
2011-01-31,jaa,abi,86,64,True
2011-01-31,jab,cai,71,58,True
2011-01-31,lat,san,81,64,True
2011-01-31,mbq,nas,68,66,True
2011-01-31,nac,bag,64,67,False
2011-01-31,nbc,nbh,65,54,True
2011-01-31,pao,aag,53,62,False
2011-01-31,sax,fal,90,75,True
2011-01-31,sec,kns,59,54,True
2011-01-31,scy,mam,69,59,True
2011-01-31,tan,tal,49,69,False
2011-01-31,tar,aah,73,59,True
2011-01-31,vad,nal,63,49,True
2011-02-01,aab,nam,61,75,False
2011-02-01,bam,nav,74,106,False
2011-02-01,ban,maa,88,78,True
2011-02-01,baq,cbt,69,61,True
2011-02-01,cbl,iao,95,69,True
2011-02-01,faa,ncf,62,64,False
2011-02-01,fak,vac,65,61,True
2011-02-01,fan,wad,85,61,True
2011-02-01,hbd,paq,69,62,True
2011-02-01,ham,mah,62,63,False
2011-02-01,iae,paf,68,51,True
2011-02-01,ial,wax,54,70,False
2011-02-01,maw,baa,89,75,True
2011-02-01,mbf,kaf,71,69,True
2011-02-01,raa,way,67,66,True
2011-02-01,sai,UNK,85,60,True
2011-02-01,saj,aav,67,61,True
2011-02-01,tas,kaa,66,88,False
2011-02-01,wbg,pau,66,59,True
2011-02-02,aaf,mbg,75,61,True
2011-02-02,aas,gaf,59,60,False
2011-02-02,caq,oab,91,85,True
2011-02-02,nad,xaa,66,62,True
2011-02-02,cbk,lay,97,86,True
2011-02-02,cbm,sae,54,56,False
2011-02-02,cbp,sci,58,66,False
2011-02-02,dae,sbl,63,61,True
2011-02-02,dat,tav,65,59,True
2011-02-02,dav,gac,84,59,True
2011-02-02,eaf,aac,60,56,True
2011-02-02,eat,wat,58,74,False
2011-02-02,ear,scg,77,65,True
2011-02-02,gad,hak,87,68,True
2011-02-02,gag,nag,63,58,True
2011-02-02,iai,mbd,60,57,True
2011-02-02,ian,may,72,52,True
2011-02-02,jac,wbh,67,73,False
2011-02-02,kab,nai,69,53,True
2011-02-02,lad,tad,67,71,False
2011-02-02,lab,sam,87,89,False
2011-02-02,lav,sbf,56,64,False
2011-02-02,maj,dau,62,80,False
2011-02-02,map,tba,65,68,False
2011-02-02,nal,aca,62,59,True
2011-02-02,nae,aap,78,80,False
2011-02-02,nat,vah,69,77,False
2011-02-02,nay,vaa,91,80,True
2011-02-02,naz,bap,70,73,False
2011-02-02,nba,iag,53,51,True
2011-02-02,nbe,cdm,85,78,True
2011-02-02,oae,bae,73,66,True
2011-02-02,oag,mbh,76,70,True
2011-02-02,oah,dag,67,59,True
2011-02-02,pas,sbg,68,63,True
2011-02-02,rad,fao,72,52,True
2011-02-02,raf,sbq,62,52,True
2011-02-02,sbr,mak,69,53,True
